Target,Target_Namespace,Target_Type,Target_Method,Job_Id,Job_AnalyzeLaunchVariance,Job_EvaluateOverhead,Job_MaxAbsoluteError,Job_MaxRelativeError,Job_MinInvokeCount,Job_MinIterationTime,Job_RemoveOutliers,Job_Affinity,Job_Jit,Job_Platform,Job_Runtime,Job_AllowVeryLargeObjects,Job_Concurrent,Job_CpuGroups,Job_Force,Job_RetainVm,Job_Server,Job_Clock,Job_EngineFactory,Job_Toolchain,Job_InvocationCount,Job_IterationTime,Job_LaunchCount,Job_RunStrategy,Job_TargetCount,Job_UnrollFactor,Job_WarmupCount,Job_Display,Params,Measurement_LaunchIndex,Measurement_IterationMode,Measurement_IterationIndex,Measurement_Nanoseconds,Measurement_Operations,Measurement_Value,Gen_0,Gen_1,Gen_2,Allocated_Bytes
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,3,821.09,256,3.21,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,4,821.09,256,3.21,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,5,821.09,256,3.21,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,6,821.09,256,3.21,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,7,821.09,256,3.21,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,8,821.09,256,3.21,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,9,2052.74,256,8.02,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,10,821.09,256,3.21,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,11,1231.64,256,4.81,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,12,821.09,256,3.21,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,13,2463.28,256,9.62,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,14,821.09,256,3.21,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,15,410.55,256,1.6,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,1,756904276.38,256,2956657.33,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,2,755643896.21,256,2951733.97,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,3,754394190.26,256,2946852.31,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,4,757310718.2,256,2958244.99,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,5,761404285.21,256,2974235.49,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,6,755162324.24,256,2949852.83,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,7,754930775.57,256,2948948.34,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,8,761565219.75,256,2974864.14,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,9,760433340.87,256,2970442.74,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,1,761199011.57,256,2973433.64,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,2,760012940.45,256,2968800.55,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,3,756532320.54,256,2955204.38,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,4,756274496.84,256,2954197.25,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,5,756116846.68,256,2953581.43,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,6,758151519.05,256,2961529.37,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,7,762273413.82,256,2977630.52,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,8,758225007.01,256,2961816.43,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,9,761451087.6,256,2974418.31,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,10,757420334.33,256,2958673.18,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,11,757491769.55,256,2958952.22,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,12,758889272.52,256,2964411.22,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,13,758740654.4,256,2963830.68,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,14,751939938.57,256,2937265.39,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,15,755209537.18,256,2950037.25,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,1,761197998.88,256,2973429.68,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,2,760011927.77,256,2968796.59,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,3,756531307.86,256,2955200.42,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,4,756273484.16,256,2954193.3,5375,0,0,4536143
CtiTransformatorTester.Test_v_2_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_2_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,5,756115834,256,2953577.48,5375,0,0,4536143
