Target,Target_Namespace,Target_Type,Target_Method,Job_Id,Job_AnalyzeLaunchVariance,Job_EvaluateOverhead,Job_MaxAbsoluteError,Job_MaxRelativeError,Job_MinInvokeCount,Job_MinIterationTime,Job_RemoveOutliers,Job_Affinity,Job_Jit,Job_Platform,Job_Runtime,Job_AllowVeryLargeObjects,Job_Concurrent,Job_CpuGroups,Job_Force,Job_RetainVm,Job_Server,Job_Clock,Job_EngineFactory,Job_Toolchain,Job_InvocationCount,Job_IterationTime,Job_LaunchCount,Job_RunStrategy,Job_TargetCount,Job_UnrollFactor,Job_WarmupCount,Job_Display,Params,Measurement_LaunchIndex,Measurement_IterationMode,Measurement_IterationIndex,Measurement_Nanoseconds,Measurement_Operations,Measurement_Value,Gen_0,Gen_1,Gen_2,Allocated_Bytes
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,13,410.55,128,3.21,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,14,410.55,128,3.21,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,15,821.09,128,6.41,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,1,704432377.13,128,5503377.95,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,2,746082262.73,128,5828767.68,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,3,706118899.85,128,5516553.91,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,4,699454918.16,128,5464491.55,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,5,697043781.85,128,5445654.55,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,6,701966638.22,128,5484114.36,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,7,697669043.32,128,5450539.4,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,1,697455148.88,128,5448868.35,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,2,699135513.41,128,5461996.2,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,3,695958298.39,128,5437174.21,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,4,697056098.23,128,5445750.77,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,5,698601393.15,128,5457823.38,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,6,696641857.38,128,5442514.51,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,7,704207808.5,128,5501623.5,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,8,698867016.37,128,5459898.57,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,9,699547701.54,128,5465216.42,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,10,699220496.42,128,5462660.13,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,11,698863321.46,128,5459869.7,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,12,696575348.93,128,5441994.91,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,13,699024255.46,128,5461127,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,14,699197916.4,128,5462483.72,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,15,699169588.73,128,5462262.41,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,1,697454656.23,128,5448864.5,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,2,699135020.76,128,5461992.35,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,3,695957805.73,128,5437170.36,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,4,697055605.57,128,5445746.92,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,5,698600900.49,128,5457819.54,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,6,696641364.72,128,5442510.66,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,7,698866523.71,128,5459894.72,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,8,699547208.88,128,5465212.57,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,9,699220003.77,128,5462656.28,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,10,698862828.8,128,5459865.85,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,11,696574856.28,128,5441991.06,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,12,699023762.81,128,5461123.15,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,13,699197423.74,128,5462479.87,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,14,699169096.07,128,5462258.56,1935,0,0,3184114
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Pilot,1,65382725.29,16,4086420.33,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Pilot,2,133211483.3,32,4162858.85,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Pilot,3,262266188.96,64,4097909.2,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Pilot,4,520065638.08,128,4063012.8,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,1,5747.64,128,44.9,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,2,410.55,128,3.21,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,3,410.55,128,3.21,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,4,410.55,128,3.21,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,5,410.55,128,3.21,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,6,410.55,128,3.21,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,1,410.55,128,3.21,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,2,410.55,128,3.21,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,3,410.55,128,3.21,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,4,821.09,128,6.41,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,5,410.55,128,3.21,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,6,410.55,128,3.21,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,7,821.09,128,6.41,1500,0,0,2468256
CtiTransformatorTester.Test_v_4_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_4_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,8,821.09,128,6.41,1500,0,0,2468256
