Target,Target_Namespace,Target_Type,Target_Method,Job_Id,Job_AnalyzeLaunchVariance,Job_EvaluateOverhead,Job_MaxAbsoluteError,Job_MaxRelativeError,Job_MinInvokeCount,Job_MinIterationTime,Job_RemoveOutliers,Job_Affinity,Job_Jit,Job_Platform,Job_Runtime,Job_AllowVeryLargeObjects,Job_Concurrent,Job_CpuGroups,Job_Force,Job_RetainVm,Job_Server,Job_Clock,Job_EngineFactory,Job_Toolchain,Job_InvocationCount,Job_IterationTime,Job_LaunchCount,Job_RunStrategy,Job_TargetCount,Job_UnrollFactor,Job_WarmupCount,Job_Display,Params,Measurement_LaunchIndex,Measurement_IterationMode,Measurement_IterationIndex,Measurement_Nanoseconds,Measurement_Operations,Measurement_Value,Gen_0,Gen_1,Gen_2,Allocated_Bytes
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Pilot,4,437482474.76,128,3417831.83,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Pilot,5,869824076.38,256,3397750.3,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,1,7389.85,256,28.87,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,2,821.09,256,3.21,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,3,821.09,256,3.21,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,4,821.09,256,3.21,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,5,821.09,256,3.21,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,6,410.55,256,1.6,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,1,821.09,256,3.21,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,2,821.09,256,3.21,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,3,821.09,256,3.21,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,4,1231.64,256,4.81,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,5,821.09,256,3.21,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,6,410.55,256,1.6,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,7,410.55,256,1.6,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,8,410.55,256,1.6,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,9,821.09,256,3.21,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,10,821.09,256,3.21,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,11,821.09,256,3.21,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,12,410.55,256,1.6,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,13,821.09,256,3.21,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,14,821.09,256,3.21,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,15,821.09,256,3.21,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,16,821.09,256,3.21,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,17,410.55,256,1.6,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,18,821.09,256,3.21,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,19,821.09,256,3.21,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleTarget,20,821.09,256,3.21,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,1,874179162.02,256,3414762.35,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,2,878495656.2,256,3431623.66,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,3,868944273.54,256,3394313.57,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,4,874912399.47,256,3417626.56,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,5,880020839.38,256,3437581.4,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,6,871384156.08,256,3403844.36,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,1,873929549.26,256,3413787.3,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,2,873200827.83,256,3410940.73,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,3,874766655.19,256,3417057.25,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,4,878677528.65,256,3432334.1,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,5,876063984.62,256,3422124.94,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,6,879963362.76,256,3437356.89,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,7,875576664.98,256,3420221.35,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,8,880885862.52,256,3440960.4,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,9,877574798.64,256,3428026.56,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,10,876749188.04,256,3424801.52,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,11,877904878.66,256,3429315.93,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,12,876599748.83,256,3424217.77,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,13,874059692.75,256,3414295.67,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,14,874552349.5,256,3416220.12,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,15,869412708,256,3396143.39,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,1,873928810.28,256,3413784.42,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,2,873200088.84,256,3410937.85,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,3,874765916.2,256,3417054.36,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,4,878676789.67,256,3432331.21,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,5,876063245.63,256,3422122.05,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,6,879962623.77,256,3437354,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,7,875575926,256,3420218.46,4258,0,0,3624146
CtiTransformatorTester.Test_v_3_0_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_3_0_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,8,880885123.53,256,3440957.51,4258,0,0,3624146
