Target,Target_Namespace,Target_Type,Target_Method,Job_Id,Job_AnalyzeLaunchVariance,Job_EvaluateOverhead,Job_MaxAbsoluteError,Job_MaxRelativeError,Job_MinInvokeCount,Job_MinIterationTime,Job_RemoveOutliers,Job_Affinity,Job_Jit,Job_Platform,Job_Runtime,Job_AllowVeryLargeObjects,Job_Concurrent,Job_CpuGroups,Job_Force,Job_RetainVm,Job_Server,Job_Clock,Job_EngineFactory,Job_Toolchain,Job_InvocationCount,Job_IterationTime,Job_LaunchCount,Job_RunStrategy,Job_TargetCount,Job_UnrollFactor,Job_WarmupCount,Job_Display,Params,Measurement_LaunchIndex,Measurement_IterationMode,Measurement_IterationIndex,Measurement_Nanoseconds,Measurement_Operations,Measurement_Value,Gen_0,Gen_1,Gen_2,Allocated_Bytes
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,2,616175645.27,256,2406936.11,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,3,610639415.09,256,2385310.22,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,4,613575238.74,256,2396778.28,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,5,610012509.38,256,2382861.36,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainWarmup,6,612526700.97,256,2392682.43,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,1,612346060.16,256,2391976.8,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,2,609888113.55,256,2382375.44,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,3,615197721.63,256,2403116.1,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,4,608959455.58,256,2378747.87,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,5,611582031.66,256,2388992.31,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,6,609318684.46,256,2380151.11,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,7,609140506.94,256,2379455.11,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,8,613835115.18,256,2397793.42,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,9,614305602.37,256,2399631.26,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,10,612088647.01,256,2390971.28,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,11,613071907.77,256,2394812.14,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,12,611485142.5,256,2388613.84,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,13,614642251.15,256,2400946.29,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,14,612052518.85,256,2390830.15,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,MainTarget,15,613256243.5,256,2395532.2,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,1,612345403.29,256,2391974.23,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,2,609887456.67,256,2382372.88,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,3,615197064.75,256,2403113.53,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,4,608958798.71,256,2378745.31,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,5,611581374.78,256,2388989.75,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,6,609318027.58,256,2380148.55,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,7,609139850.06,256,2379452.54,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,8,613834458.3,256,2397790.85,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,9,614304945.49,256,2399628.69,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,10,612087990.14,256,2390968.71,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,11,613071250.89,256,2394809.57,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,12,611484485.62,256,2388611.27,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,13,614641594.27,256,2400943.73,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,14,612051861.98,256,2390827.59,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_1_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_1_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Result,15,613255586.62,256,2395529.64,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Pilot,1,37786772.41,16,2361673.28,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Pilot,2,78526611.47,32,2453956.61,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Pilot,3,153768434.09,64,2402631.78,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Pilot,4,307797565.7,128,2404668.48,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,Pilot,5,618288321.61,256,2415188.76,5383,0,0,4536143
CtiTransformatorTester.Test_v_1_2_transformator,BenchmarkTeoVincent,CtiTransformatorTester,Test_v_1_2_transformator,LegacyJit-Clr-X86,Default,Default,Default,Default,Default,Default,Default,Default,LegacyJit,X86,Clr,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,"LegacyJit-Clr-X86(Jit=LegacyJit, Platform=X86, Runtime=Clr)",,1,IdleWarmup,1,6979.3,256,27.26,5383,0,0,4536143
